86.7007775693 150.4917144746 4.0000000000
90.6910337704 150.2126885796 4.0000000000
90.6910337704 150.2126885796 2.0000000000
86.7007775693 150.4917144746 2.0000000000
#

86.7007775693 150.4917144746 4.0000000000
88.9375491832 153.8078647648 4.0000000000
88.9375491832 153.8078647648 2.0000000000
86.7007775693 150.4917144746 2.0000000000
#

86.7007775693 150.4917144746 4.0000000000
84.9472929822 154.0868906598 4.0000000000
84.9472929822 154.0868906598 2.0000000000
86.7007775693 150.4917144746 2.0000000000
#

86.7007775693 150.4917144746 4.0000000000
82.7105213683 150.7707403696 4.0000000000
82.7105213683 150.7707403696 2.0000000000
86.7007775693 150.4917144746 2.0000000000
#

86.7007775693 150.4917144746 4.0000000000
84.4640059554 147.1755641844 4.0000000000
84.4640059554 147.1755641844 2.0000000000
86.7007775693 150.4917144746 2.0000000000
#

86.7007775693 150.4917144746 4.0000000000
88.4542621565 146.8965382894 4.0000000000
88.4542621565 146.8965382894 2.0000000000
86.7007775693 150.4917144746 2.0000000000
#

86.7007775693 150.4917144746 4.0000000000
90.6910337704 150.2126885796 4.0000000000
90.6910337704 150.2126885796 2.0000000000
86.7007775693 150.4917144746 2.0000000000
#

