96.7662498318 165.4143907806 4.0000000000
100.7565060328 165.1353648856 4.0000000000
100.7565060328 165.1353648856 2.0000000000
96.7662498318 165.4143907806 2.0000000000
#

96.7662498318 165.4143907806 4.0000000000
99.0030214457 168.7305410708 4.0000000000
99.0030214457 168.7305410708 2.0000000000
96.7662498318 165.4143907806 2.0000000000
#

96.7662498318 165.4143907806 4.0000000000
95.0127652446 169.0095669658 4.0000000000
95.0127652446 169.0095669658 2.0000000000
96.7662498318 165.4143907806 2.0000000000
#

96.7662498318 165.4143907806 4.0000000000
92.7759936308 165.6934166756 4.0000000000
92.7759936308 165.6934166756 2.0000000000
96.7662498318 165.4143907806 2.0000000000
#

96.7662498318 165.4143907806 4.0000000000
94.5294782179 162.0982404904 4.0000000000
94.5294782179 162.0982404904 2.0000000000
96.7662498318 165.4143907806 2.0000000000
#

96.7662498318 165.4143907806 4.0000000000
98.5197344189 161.8192145954 4.0000000000
98.5197344189 161.8192145954 2.0000000000
96.7662498318 165.4143907806 2.0000000000
#

96.7662498318 165.4143907806 4.0000000000
100.7565060328 165.1353648856 4.0000000000
100.7565060328 165.1353648856 2.0000000000
96.7662498318 165.4143907806 2.0000000000
#

